pi0_KE,pi0_cos,Ratio
875.0,-0.13999999999999999,1.245859872611465
885.0,-0.13999999999999999,1.2257174392935983
895.0,-0.13999999999999999,1.2014652014652014
905.0,-0.13999999999999999,1.1440576230492197
915.0,-0.13999999999999999,1.1565040650406504
925.0,-0.13999999999999999,1.1806975345760673
935.0,-0.13999999999999999,1.1081356796735526
945.0,-0.13999999999999999,1.1053591790193842
955.0,-0.13999999999999999,1.1182519280205656
965.0,-0.13999999999999999,1.0952462380300958
975.0,-0.13999999999999999,1.0868725868725868
985.0,-0.13999999999999999,1.0629843769221305
995.0,-0.13999999999999999,1.0815765352887259
5.0,-0.09999999999999998,0.0
15.0,-0.09999999999999998,0.0
25.0,-0.09999999999999998,0.0
35.0,-0.09999999999999998,0.0
45.0,-0.09999999999999998,0.0
55.0,-0.09999999999999998,10000000000.0
65.0,-0.09999999999999998,1.0
75.0,-0.09999999999999998,4.0
85.0,-0.09999999999999998,1.0
95.0,-0.09999999999999998,13.0
105.0,-0.09999999999999998,11.0
115.0,-0.09999999999999998,5.0
125.0,-0.09999999999999998,3.0
135.0,-0.09999999999999998,3.0
145.0,-0.09999999999999998,5.6
155.0,-0.09999999999999998,4.333333333333333
165.0,-0.09999999999999998,4.285714285714286
175.0,-0.09999999999999998,2.4444444444444446
185.0,-0.09999999999999998,2.9545454545454546
195.0,-0.09999999999999998,3.9444444444444446
205.0,-0.09999999999999998,2.838709677419355
215.0,-0.09999999999999998,2.642857142857143
225.0,-0.09999999999999998,2.6739130434782608
235.0,-0.09999999999999998,1.9558823529411764
245.0,-0.09999999999999998,2.5
255.0,-0.09999999999999998,1.8859649122807018
265.0,-0.09999999999999998,2.19327731092437
275.0,-0.09999999999999998,1.9246575342465753
285.0,-0.09999999999999998,1.9086538461538463
295.0,-0.09999999999999998,1.576271186440678
305.0,-0.09999999999999998,1.5171428571428571
315.0,-0.09999999999999998,1.4623655913978495
325.0,-0.09999999999999998,1.4280701754385965
335.0,-0.09999999999999998,1.419170243204578
345.0,-0.09999999999999998,1.25
355.0,-0.09999999999999998,1.304178814382896
365.0,-0.09999999999999998,1.25546875
375.0,-0.09999999999999998,1.2195281782437746
385.0,-0.09999999999999998,1.119800332778702
395.0,-0.09999999999999998,1.213967310549777
405.0,-0.09999999999999998,1.1408450704225352
415.0,-0.09999999999999998,1.1288233177401943
425.0,-0.09999999999999998,1.1359039190897597
435.0,-0.09999999999999998,1.1152467604080507
445.0,-0.09999999999999998,1.0784637134778512
455.0,-0.09999999999999998,1.118061485909479
465.0,-0.09999999999999998,1.0869015356820235
475.0,-0.09999999999999998,1.0868954758190328
485.0,-0.09999999999999998,1.0504727830309226
495.0,-0.09999999999999998,1.0425795783381562
505.0,-0.09999999999999998,0.0
515.0,-0.09999999999999998,0.0
525.0,-0.09999999999999998,0.0
535.0,-0.09999999999999998,0.0
545.0,-0.09999999999999998,0.0
555.0,-0.09999999999999998,10000000000.0
565.0,-0.09999999999999998,2.0
575.0,-0.09999999999999998,1.0
585.0,-0.09999999999999998,30000000000.0
595.0,-0.09999999999999998,60000000000.0
605.0,-0.09999999999999998,8.0
615.0,-0.09999999999999998,12.0
625.0,-0.09999999999999998,3.5
635.0,-0.09999999999999998,5.5
645.0,-0.09999999999999998,7.333333333333333
655.0,-0.09999999999999998,3.142857142857143
665.0,-0.09999999999999998,2.75
675.0,-0.09999999999999998,3.2222222222222223
685.0,-0.09999999999999998,3.909090909090909
695.0,-0.09999999999999998,3.4
705.0,-0.09999999999999998,2.5
715.0,-0.09999999999999998,2.8620689655172415
725.0,-0.09999999999999998,2.127659574468085
735.0,-0.09999999999999998,2.3773584905660377
745.0,-0.09999999999999998,2.4262295081967213
755.0,-0.09999999999999998,2.116279069767442
765.0,-0.09999999999999998,1.8108108108108107
775.0,-0.09999999999999998,2.0583941605839415
785.0,-0.09999999999999998,1.5706521739130435
795.0,-0.09999999999999998,1.735159817351598
805.0,-0.09999999999999998,1.5910652920962198
815.0,-0.09999999999999998,1.4435897435897436
825.0,-0.09999999999999998,1.3207207207207208
835.0,-0.09999999999999998,1.4220183486238531
845.0,-0.09999999999999998,1.2858942065491183
855.0,-0.09999999999999998,1.3600439077936333
865.0,-0.09999999999999998,1.2130872483221478
875.0,-0.09999999999999998,1.2211678832116788
885.0,-0.09999999999999998,1.2563625077591558
895.0,-0.09999999999999998,1.162090813093981
905.0,-0.09999999999999998,1.172972972972973
915.0,-0.09999999999999998,1.2188619180262634
925.0,-0.09999999999999998,1.1511743301356268
935.0,-0.09999999999999998,1.0866456963111237
945.0,-0.09999999999999998,1.1200507614213198
955.0,-0.09999999999999998,1.1209062359802602
965.0,-0.09999999999999998,1.0962205939066718
975.0,-0.09999999999999998,1.0680610889774236
985.0,-0.09999999999999998,1.0763172189027703
995.0,-0.09999999999999998,1.0618341570565624
5.0,-0.059999999999999984,0.0
15.0,-0.059999999999999984,0.0
25.0,-0.059999999999999984,0.0
35.0,-0.059999999999999984,0.0
45.0,-0.059999999999999984,0.0
55.0,-0.059999999999999984,0.0
65.0,-0.059999999999999984,10000000000.0
75.0,-0.059999999999999984,0.0
85.0,-0.059999999999999984,3.0
95.0,-0.059999999999999984,30000000000.0
105.0,-0.059999999999999984,6.0
115.0,-0.059999999999999984,3.0
125.0,-0.059999999999999984,100000000000.0
135.0,-0.059999999999999984,6.0
145.0,-0.059999999999999984,3.0
155.0,-0.059999999999999984,14.0
165.0,-0.059999999999999984,4.4
175.0,-0.059999999999999984,2.3636363636363638
185.0,-0.059999999999999984,4.555555555555555
195.0,-0.059999999999999984,2.3043478260869565
205.0,-0.059999999999999984,3.5789473684210527
215.0,-0.059999999999999984,3.130434782608696
225.0,-0.059999999999999984,2.081081081081081
235.0,-0.059999999999999984,3.0
245.0,-0.059999999999999984,2.129032258064516
255.0,-0.059999999999999984,2.048780487804878
265.0,-0.059999999999999984,2.4625
275.0,-0.059999999999999984,1.9642857142857142
285.0,-0.059999999999999984,1.8154761904761905
295.0,-0.059999999999999984,1.9154228855721394
305.0,-0.059999999999999984,1.4835526315789473
315.0,-0.059999999999999984,1.3736559139784945
325.0,-0.059999999999999984,1.3774834437086092
335.0,-0.059999999999999984,1.5751879699248121
345.0,-0.059999999999999984,1.32909604519774
355.0,-0.059999999999999984,1.299647473560517
365.0,-0.059999999999999984,1.2182971014492754
375.0,-0.059999999999999984,1.3319772172497966
385.0,-0.059999999999999984,1.1784534038334435
395.0,-0.059999999999999984,1.1610854503464203
405.0,-0.059999999999999984,1.154384328358209
415.0,-0.059999999999999984,1.1555197421434327
425.0,-0.059999999999999984,1.1395265423242469
435.0,-0.059999999999999984,1.1434375
445.0,-0.059999999999999984,1.1227976508275495
455.0,-0.059999999999999984,1.1238117319731045
465.0,-0.059999999999999984,1.1272839252720182
475.0,-0.059999999999999984,1.082262210796915
485.0,-0.059999999999999984,1.0670835702103467
495.0,-0.059999999999999984,1.0483503981797497
505.0,-0.059999999999999984,0.0
515.0,-0.059999999999999984,0.0
525.0,-0.059999999999999984,0.0
535.0,-0.059999999999999984,0.0
545.0,-0.059999999999999984,0.0
555.0,-0.059999999999999984,20000000000.0
565.0,-0.059999999999999984,10000000000.0
575.0,-0.059999999999999984,0.0
585.0,-0.059999999999999984,20000000000.0
595.0,-0.059999999999999984,20000000000.0
605.0,-0.059999999999999984,5.0
615.0,-0.059999999999999984,10.0
625.0,-0.059999999999999984,90000000000.0
635.0,-0.059999999999999984,8.0
645.0,-0.059999999999999984,5.0
655.0,-0.059999999999999984,4.666666666666667
665.0,-0.059999999999999984,3.0
675.0,-0.059999999999999984,6.0
685.0,-0.059999999999999984,2.4
695.0,-0.059999999999999984,3.5714285714285716
705.0,-0.059999999999999984,4.166666666666667
715.0,-0.059999999999999984,4.5
725.0,-0.059999999999999984,1.7894736842105263
735.0,-0.059999999999999984,3.3448275862068964
745.0,-0.059999999999999984,2.8
755.0,-0.059999999999999984,2.1818181818181817
765.0,-0.059999999999999984,2.289473684210526
775.0,-0.059999999999999984,1.6846846846846846
785.0,-0.059999999999999984,1.75177304964539
795.0,-0.059999999999999984,1.760233918128655
805.0,-0.059999999999999984,1.6666666666666667
815.0,-0.059999999999999984,1.6375838926174497
825.0,-0.059999999999999984,1.3774038461538463
835.0,-0.059999999999999984,1.4154488517745303
845.0,-0.059999999999999984,1.2597809076682316
855.0,-0.059999999999999984,1.2340686274509804
865.0,-0.059999999999999984,1.2747138397502602
875.0,-0.059999999999999984,1.181509754028838
885.0,-0.059999999999999984,1.2442196531791907
895.0,-0.059999999999999984,1.224024024024024
905.0,-0.059999999999999984,1.209620253164557
915.0,-0.059999999999999984,1.2202937249666221
925.0,-0.059999999999999984,1.088235294117647
935.0,-0.059999999999999984,1.12653603454002
945.0,-0.059999999999999984,1.1125211505922166
955.0,-0.059999999999999984,1.1653360803502446
965.0,-0.059999999999999984,1.0988773747841105
975.0,-0.059999999999999984,1.1186281859070464
985.0,-0.059999999999999984,1.1061324361523168
995.0,-0.059999999999999984,1.050871918220084
5.0,-0.01999999999999998,0.0
15.0,-0.01999999999999998,0.0
25.0,-0.01999999999999998,0.0
35.0,-0.01999999999999998,0.0
45.0,-0.01999999999999998,0.0
55.0,-0.01999999999999998,10000000000.0
65.0,-0.01999999999999998,0.0
75.0,-0.01999999999999998,0.0
85.0,-0.01999999999999998,10000000000.0
95.0,-0.01999999999999998,50000000000.0
105.0,-0.01999999999999998,30000000000.0
115.0,-0.01999999999999998,1.5
125.0,-0.01999999999999998,30000000000.0
135.0,-0.01999999999999998,6.0
145.0,-0.01999999999999998,7.5
155.0,-0.01999999999999998,5.0
165.0,-0.01999999999999998,3.0
175.0,-0.01999999999999998,8.0
185.0,-0.01999999999999998,17.0
195.0,-0.01999999999999998,5.125
205.0,-0.01999999999999998,3.125
215.0,-0.01999999999999998,3.0952380952380953
225.0,-0.01999999999999998,3.7222222222222223
235.0,-0.01999999999999998,2.870967741935484
245.0,-0.01999999999999998,2.255813953488372
255.0,-0.01999999999999998,2.4313725490196076
265.0,-0.01999999999999998,2.672727272727273
275.0,-0.01999999999999998,1.8865979381443299
285.0,-0.01999999999999998,2.3365384615384617
295.0,-0.01999999999999998,2.2846715328467155
305.0,-0.01999999999999998,1.839779005524862
315.0,-0.01999999999999998,1.8
325.0,-0.01999999999999998,1.3027027027027027
335.0,-0.01999999999999998,1.4825174825174825
345.0,-0.01999999999999998,1.32
355.0,-0.01999999999999998,1.2796610169491525
365.0,-0.01999999999999998,1.2367531003382186
375.0,-0.01999999999999998,1.2300805729632946
385.0,-0.01999999999999998,1.2102056359482103
395.0,-0.01999999999999998,1.1884244372990354
405.0,-0.01999999999999998,1.1924119241192412
415.0,-0.01999999999999998,1.2089259440902402
425.0,-0.01999999999999998,1.1522601110229975
435.0,-0.01999999999999998,1.157117117117117
445.0,-0.01999999999999998,1.0681884694176178
455.0,-0.01999999999999998,1.0489312387329384
465.0,-0.01999999999999998,1.1052272727272727
475.0,-0.01999999999999998,1.1028019323671499
485.0,-0.01999999999999998,1.0291216533583842
495.0,-0.01999999999999998,1.0375800887136521
505.0,-0.01999999999999998,0.0
515.0,-0.01999999999999998,0.0
525.0,-0.01999999999999998,0.0
535.0,-0.01999999999999998,0.0
545.0,-0.01999999999999998,0.0
555.0,-0.01999999999999998,0.0
565.0,-0.01999999999999998,0.0
575.0,-0.01999999999999998,0.0
585.0,-0.01999999999999998,10000000000.0
595.0,-0.01999999999999998,0.0
605.0,-0.01999999999999998,0.0
615.0,-0.01999999999999998,2.0
625.0,-0.01999999999999998,4.0
635.0,-0.01999999999999998,3.5
645.0,-0.01999999999999998,0.3333333333333333
655.0,-0.01999999999999998,4.5
665.0,-0.01999999999999998,5.75
675.0,-0.01999999999999998,7.5
685.0,-0.01999999999999998,6.8
695.0,-0.01999999999999998,1.8181818181818181
705.0,-0.01999999999999998,3.7
715.0,-0.01999999999999998,3.3636363636363638
725.0,-0.01999999999999998,3.6666666666666665
735.0,-0.01999999999999998,2.9166666666666665
745.0,-0.01999999999999998,2.586206896551724
755.0,-0.01999999999999998,2.477272727272727
765.0,-0.01999999999999998,2.087719298245614
775.0,-0.01999999999999998,1.7954545454545454
785.0,-0.01999999999999998,1.690909090909091
795.0,-0.01999999999999998,1.7482014388489209
805.0,-0.01999999999999998,1.7317073170731707
815.0,-0.01999999999999998,1.8601036269430051
825.0,-0.01999999999999998,1.5454545454545454
835.0,-0.01999999999999998,1.4768392370572208
845.0,-0.01999999999999998,1.367063492063492
855.0,-0.01999999999999998,1.3070607553366174
865.0,-0.01999999999999998,1.439252336448598
875.0,-0.01999999999999998,1.2139959432048681
885.0,-0.01999999999999998,1.1875
895.0,-0.01999999999999998,1.2163120567375887
905.0,-0.01999999999999998,1.1843640606767796
915.0,-0.01999999999999998,1.1255605381165918
925.0,-0.01999999999999998,1.121353065539112
935.0,-0.01999999999999998,1.1075548939337552
945.0,-0.01999999999999998,1.098256735340729
955.0,-0.01999999999999998,1.0948136142625609
965.0,-0.01999999999999998,1.0835898650248639
975.0,-0.01999999999999998,1.0642019479228781
985.0,-0.01999999999999998,1.0719741979290442
995.0,-0.01999999999999998,1.0614920676543858
5.0,0.02000000000000002,0.0
15.0,0.02000000000000002,0.0
25.0,0.02000000000000002,0.0
35.0,0.02000000000000002,0.0
45.0,0.02000000000000002,0.0
55.0,0.02000000000000002,0.0
65.0,0.02000000000000002,0.0
75.0,0.02000000000000002,0.0
85.0,0.02000000000000002,10000000000.0
95.0,0.02000000000000002,30000000000.0
105.0,0.02000000000000002,30000000000.0
115.0,0.02000000000000002,1.0
125.0,0.02000000000000002,10000000000.0
135.0,0.02000000000000002,3.0
145.0,0.02000000000000002,30000000000.0
155.0,0.02000000000000002,3.0
165.0,0.02000000000000002,2.3333333333333335
175.0,0.02000000000000002,4.5
185.0,0.02000000000000002,4.75
195.0,0.02000000000000002,2.4444444444444446
205.0,0.02000000000000002,5.8
215.0,0.02000000000000002,5.142857142857143
225.0,0.02000000000000002,3.0714285714285716
235.0,0.02000000000000002,3.875
245.0,0.02000000000000002,2.9583333333333335
255.0,0.02000000000000002,2.5428571428571427
265.0,0.02000000000000002,1.8888888888888888
275.0,0.02000000000000002,2.314814814814815
285.0,0.02000000000000002,1.8953488372093024
295.0,0.02000000000000002,1.8282828282828283
305.0,0.02000000000000002,1.605263157894737
315.0,0.02000000000000002,1.7210526315789474
325.0,0.02000000000000002,1.61328125
335.0,0.02000000000000002,1.281159420289855
345.0,0.02000000000000002,1.306997742663657
355.0,0.02000000000000002,1.343859649122807
365.0,0.02000000000000002,1.1755102040816328
375.0,0.02000000000000002,1.2296703296703297
385.0,0.02000000000000002,1.1745454545454546
395.0,0.02000000000000002,1.2376923076923076
405.0,0.02000000000000002,1.16846105129829
415.0,0.02000000000000002,1.145691906005222
425.0,0.02000000000000002,1.080939947780679
435.0,0.02000000000000002,1.1202380952380953
445.0,0.02000000000000002,1.1566011235955056
455.0,0.02000000000000002,1.1204052098408104
465.0,0.02000000000000002,1.0495145631067961
475.0,0.02000000000000002,1.101312110131211
485.0,0.02000000000000002,1.1000354735721887
495.0,0.02000000000000002,1.0450780719619823
505.0,0.02000000000000002,0.0
515.0,0.02000000000000002,0.0
525.0,0.02000000000000002,0.0
535.0,0.02000000000000002,0.0
545.0,0.02000000000000002,0.0
555.0,0.02000000000000002,0.0
565.0,0.02000000000000002,0.0
575.0,0.02000000000000002,0.0
585.0,0.02000000000000002,0.0
595.0,0.02000000000000002,0.0
605.0,0.02000000000000002,0.0
615.0,0.02000000000000002,2.0
625.0,0.02000000000000002,40000000000.0
635.0,0.02000000000000002,4.0
645.0,0.02000000000000002,5.0
655.0,0.02000000000000002,4.0
665.0,0.02000000000000002,4.0
675.0,0.02000000000000002,5.0
685.0,0.02000000000000002,6.333333333333333
695.0,0.02000000000000002,5.5
705.0,0.02000000000000002,2.5714285714285716
715.0,0.02000000000000002,3.7142857142857144
725.0,0.02000000000000002,1.9473684210526316
735.0,0.02000000000000002,6.625
745.0,0.02000000000000002,3.0952380952380953
755.0,0.02000000000000002,3.8333333333333335
765.0,0.02000000000000002,2.2051282051282053
775.0,0.02000000000000002,2.0
785.0,0.02000000000000002,2.1142857142857143
795.0,0.02000000000000002,1.7291666666666667
805.0,0.02000000000000002,1.8644067796610169
815.0,0.02000000000000002,1.631578947368421
825.0,0.02000000000000002,1.38671875
835.0,0.02000000000000002,1.362776025236593
845.0,0.02000000000000002,1.4137931034482758
855.0,0.02000000000000002,1.3888888888888888
865.0,0.02000000000000002,1.275187969924812
875.0,0.02000000000000002,1.17396449704142
885.0,0.02000000000000002,1.1841851494696238
895.0,0.02000000000000002,1.1595330739299612
905.0,0.02000000000000002,1.0708762886597938
915.0,0.02000000000000002,1.0907572383073496
925.0,0.02000000000000002,1.1291375291375292
935.0,0.02000000000000002,1.111482254697286
945.0,0.02000000000000002,1.0647759103641457
955.0,0.02000000000000002,1.1235676680086715
965.0,0.02000000000000002,1.1006765899864681
975.0,0.02000000000000002,1.077321911632101
985.0,0.02000000000000002,1.0506811989100817
995.0,0.02000000000000002,1.0293422333472395
5.0,0.060000000000000026,0.0
15.0,0.060000000000000026,0.0
25.0,0.060000000000000026,0.0
35.0,0.060000000000000026,0.0
45.0,0.060000000000000026,0.0
55.0,0.060000000000000026,0.0
65.0,0.060000000000000026,0.0
75.0,0.060000000000000026,0.0
85.0,0.060000000000000026,0.0
95.0,0.060000000000000026,0.0
105.0,0.060000000000000026,20000000000.0
115.0,0.060000000000000026,20000000000.0
125.0,0.060000000000000026,1.0
135.0,0.060000000000000026,1.5
145.0,0.060000000000000026,2.0
155.0,0.060000000000000026,7.0
165.0,0.060000000000000026,5.0
175.0,0.060000000000000026,3.5
185.0,0.060000000000000026,1.6666666666666667
195.0,0.060000000000000026,120000000000.0
205.0,0.060000000000000026,5.333333333333333
215.0,0.060000000000000026,4.5
225.0,0.060000000000000026,1.8
235.0,0.060000000000000026,2.7857142857142856
245.0,0.060000000000000026,2.3157894736842106
255.0,0.060000000000000026,1.7741935483870968
265.0,0.060000000000000026,2.1176470588235294
275.0,0.060000000000000026,2.5813953488372094
285.0,0.060000000000000026,1.890625
295.0,0.060000000000000026,1.7530864197530864
305.0,0.060000000000000026,1.8777777777777778
315.0,0.060000000000000026,1.79136690647482
325.0,0.060000000000000026,1.4896907216494846
335.0,0.060000000000000026,1.6574803149606299
345.0,0.060000000000000026,1.5182926829268293
355.0,0.060000000000000026,1.293103448275862
365.0,0.060000000000000026,1.2303839732888147
375.0,0.060000000000000026,1.1501925545571245
385.0,0.060000000000000026,1.203765227021041
395.0,0.060000000000000026,1.2423423423423423
405.0,0.060000000000000026,1.0954088952654233
415.0,0.060000000000000026,1.151610865445357
425.0,0.060000000000000026,1.1338783852835974
435.0,0.060000000000000026,1.0904347826086958
445.0,0.060000000000000026,1.123633622314361
455.0,0.060000000000000026,1.0916503587736464
465.0,0.060000000000000026,1.087803500846979
475.0,0.060000000000000026,1.0938864628820961
485.0,0.060000000000000026,1.0754497968659316
495.0,0.060000000000000026,1.0252555622369213
505.0,0.060000000000000026,0.0
515.0,0.060000000000000026,0.0
525.0,0.060000000000000026,0.0
535.0,0.060000000000000026,0.0
545.0,0.060000000000000026,0.0
555.0,0.060000000000000026,0.0
565.0,0.060000000000000026,0.0
575.0,0.060000000000000026,0.0
585.0,0.060000000000000026,10000000000.0
595.0,0.060000000000000026,0.0
605.0,0.060000000000000026,1.0
615.0,0.060000000000000026,0.0
625.0,0.060000000000000026,10000000000.0
635.0,0.060000000000000026,10000000000.0
645.0,0.060000000000000026,6.0
655.0,0.060000000000000026,50000000000.0
665.0,0.060000000000000026,2.25
675.0,0.060000000000000026,3.0
685.0,0.060000000000000026,2.6666666666666665
695.0,0.060000000000000026,5.0
705.0,0.060000000000000026,1.8333333333333333
715.0,0.060000000000000026,4.666666666666667
725.0,0.060000000000000026,8.333333333333334
735.0,0.060000000000000026,2.6875
745.0,0.060000000000000026,3.2666666666666666
755.0,0.060000000000000026,3.2941176470588234
765.0,0.060000000000000026,2.5
775.0,0.060000000000000026,2.3513513513513513
785.0,0.060000000000000026,1.456140350877193
795.0,0.060000000000000026,2.4074074074074074
805.0,0.060000000000000026,1.7692307692307692
815.0,0.060000000000000026,1.8440366972477065
825.0,0.060000000000000026,1.6708860759493671
835.0,0.060000000000000026,1.6238095238095238
845.0,0.060000000000000026,1.4594594594594594
855.0,0.060000000000000026,1.4142480211081794
865.0,0.060000000000000026,1.2982456140350878
875.0,0.060000000000000026,1.3603174603174604
885.0,0.060000000000000026,1.2167664670658682
895.0,0.060000000000000026,1.169441723800196
905.0,0.060000000000000026,1.1575289575289576
915.0,0.060000000000000026,1.1784741144414168
925.0,0.060000000000000026,1.1688888888888889
935.0,0.060000000000000026,1.0212014134275618
945.0,0.060000000000000026,1.0988924050632911
955.0,0.060000000000000026,1.1067434767875297
965.0,0.060000000000000026,1.0822690822690824
975.0,0.060000000000000026,1.1082138200782268
985.0,0.060000000000000026,1.1063334039398434
995.0,0.060000000000000026,1.0708511650023775
5.0,0.10000000000000002,0.0
15.0,0.10000000000000002,0.0
25.0,0.10000000000000002,0.0
35.0,0.10000000000000002,0.0
45.0,0.10000000000000002,0.0
55.0,0.10000000000000002,0.0
65.0,0.10000000000000002,0.0
75.0,0.10000000000000002,0.0
85.0,0.10000000000000002,0.0
95.0,0.10000000000000002,0.0
105.0,0.10000000000000002,0.0
115.0,0.10000000000000002,0.0
125.0,0.10000000000000002,10000000000.0
135.0,0.10000000000000002,40000000000.0
145.0,0.10000000000000002,50000000000.0
155.0,0.10000000000000002,10000000000.0
165.0,0.10000000000000002,2.0
175.0,0.10000000000000002,2.5
185.0,0.10000000000000002,2.3333333333333335
195.0,0.10000000000000002,1.75
205.0,0.10000000000000002,16.0
215.0,0.10000000000000002,3.2857142857142856
225.0,0.10000000000000002,3.857142857142857
235.0,0.10000000000000002,3.5555555555555554
245.0,0.10000000000000002,1.125
255.0,0.10000000000000002,1.8421052631578947
265.0,0.10000000000000002,3.3157894736842106
275.0,0.10000000000000002,1.8275862068965518
285.0,0.10000000000000002,2.3783783783783785
295.0,0.10000000000000002,1.893939393939394
305.0,0.10000000000000002,2.1
315.0,0.10000000000000002,1.6764705882352942
325.0,0.10000000000000002,1.7603305785123966
335.0,0.10000000000000002,1.6923076923076923
345.0,0.10000000000000002,1.3391608391608392
355.0,0.10000000000000002,1.3865546218487395
365.0,0.10000000000000002,1.4465116279069767
375.0,0.10000000000000002,1.2054794520547945
385.0,0.10000000000000002,1.2134228187919462
395.0,0.10000000000000002,1.249448123620309
405.0,0.10000000000000002,1.169061707523246
415.0,0.10000000000000002,1.1820159535895576
425.0,0.10000000000000002,1.1265671641791044
435.0,0.10000000000000002,1.0849382716049383
445.0,0.10000000000000002,1.1329856584093871
455.0,0.10000000000000002,1.1022222222222222
465.0,0.10000000000000002,1.126117496807152
475.0,0.10000000000000002,1.0660452729693741
485.0,0.10000000000000002,1.0633973934172742
495.0,0.10000000000000002,1.065141139134792
505.0,0.10000000000000002,0.0
515.0,0.10000000000000002,0.0
525.0,0.10000000000000002,0.0
535.0,0.10000000000000002,0.0
545.0,0.10000000000000002,0.0
555.0,0.10000000000000002,0.0
565.0,0.10000000000000002,0.0
575.0,0.10000000000000002,0.0
585.0,0.10000000000000002,0.0
595.0,0.10000000000000002,0.0
605.0,0.10000000000000002,0.0
615.0,0.10000000000000002,10000000000.0
625.0,0.10000000000000002,0.0
635.0,0.10000000000000002,20000000000.0
645.0,0.10000000000000002,10000000000.0
655.0,0.10000000000000002,20000000000.0
665.0,0.10000000000000002,5.0
675.0,0.10000000000000002,70000000000.0
685.0,0.10000000000000002,80000000000.0
695.0,0.10000000000000002,3.5
705.0,0.10000000000000002,9.0
715.0,0.10000000000000002,2.2
725.0,0.10000000000000002,2.5
735.0,0.10000000000000002,2.4545454545454546
745.0,0.10000000000000002,3.875
755.0,0.10000000000000002,1.5263157894736843
765.0,0.10000000000000002,2.2083333333333335
775.0,0.10000000000000002,2.32
785.0,0.10000000000000002,1.794871794871795
795.0,0.10000000000000002,1.6607142857142858
805.0,0.10000000000000002,1.4683544303797469
815.0,0.10000000000000002,1.4375
825.0,0.10000000000000002,1.4244604316546763
835.0,0.10000000000000002,1.691358024691358
845.0,0.10000000000000002,1.5401785714285714
855.0,0.10000000000000002,1.2289156626506024
865.0,0.10000000000000002,1.2474747474747474
875.0,0.10000000000000002,1.2687385740402193
885.0,0.10000000000000002,1.3272450532724505
895.0,0.10000000000000002,1.3413400758533502
905.0,0.10000000000000002,1.1333955223880596
915.0,0.10000000000000002,1.1956696070569366
925.0,0.10000000000000002,1.105263157894737
935.0,0.10000000000000002,1.0980898296334538
945.0,0.10000000000000002,1.0485865724381624
955.0,0.10000000000000002,1.046207162110127
965.0,0.10000000000000002,1.0776271186440678
975.0,0.10000000000000002,1.0691716481639624
985.0,0.10000000000000002,1.0514991989013505
995.0,0.10000000000000002,1.0337538356631435
5.0,0.14,0.0
15.0,0.14,0.0
25.0,0.14,0.0
35.0,0.14,0.0
45.0,0.14,0.0
55.0,0.14,0.0
65.0,0.14,0.0
75.0,0.14,0.0
85.0,0.14,0.0
95.0,0.14,10000000000.0
105.0,0.14,0.0
115.0,0.14,10000000000.0
125.0,0.14,0.0
135.0,0.14,0.0
145.0,0.14,0.0
155.0,0.14,2.0
165.0,0.14,3.0
175.0,0.14,3.0
185.0,0.14,6.0
195.0,0.14,40000000000.0
205.0,0.14,2.6666666666666665
215.0,0.14,15.0
225.0,0.14,7.5
235.0,0.14,2.8333333333333335
245.0,0.14,1.3529411764705883
255.0,0.14,2.533333333333333
265.0,0.14,3.5384615384615383
275.0,0.14,2.217391304347826
285.0,0.14,1.4375
295.0,0.14,2.25
305.0,0.14,2.0
315.0,0.14,1.8831168831168832
325.0,0.14,1.6285714285714286
335.0,0.14,1.4244604316546763
345.0,0.14,1.4728260869565217
355.0,0.14,1.3007246376811594
365.0,0.14,1.4914285714285713
375.0,0.14,1.2696850393700787
385.0,0.14,1.2844202898550725
395.0,0.14,1.114695340501792
405.0,0.14,1.1248741188318228
415.0,0.14,1.186046511627907
425.0,0.14,1.096281540504648
435.0,0.14,1.1144819690898684
445.0,0.14,1.0670525808007718
455.0,0.14,1.1273504273504273
465.0,0.14,1.1065603479521566
475.0,0.14,1.1114541525162087
485.0,0.14,1.069059405940594
495.0,0.14,1.0415387393895612
505.0,0.14,0.0
515.0,0.14,0.0
525.0,0.14,0.0
535.0,0.14,0.0
545.0,0.14,0.0
555.0,0.14,0.0
565.0,0.14,0.0
575.0,0.14,0.0
585.0,0.14,0.0
595.0,0.14,0.0
605.0,0.14,0.0
615.0,0.14,0.0
625.0,0.14,0.0
635.0,0.14,10000000000.0
645.0,0.14,0.0
655.0,0.14,30000000000.0
665.0,0.14,40000000000.0
675.0,0.14,6.0
685.0,0.14,3.0
695.0,0.14,5.0
705.0,0.14,110000000000.0
715.0,0.14,3.3333333333333335
725.0,0.14,3.25
735.0,0.14,2.3333333333333335
745.0,0.14,2.7777777777777777
755.0,0.14,3.4285714285714284
765.0,0.14,2.8181818181818183
775.0,0.14,2.5294117647058822
785.0,0.14,3.388888888888889
795.0,0.14,2.088235294117647
805.0,0.14,1.6610169491525424
815.0,0.14,1.9384615384615385
825.0,0.14,1.6236559139784945
835.0,0.14,1.584070796460177
845.0,0.14,1.5740740740740742
855.0,0.14,1.329004329004329
865.0,0.14,1.3525641025641026
875.0,0.14,1.326241134751773
885.0,0.14,1.22992700729927
895.0,0.14,1.2307692307692308
905.0,0.14,1.2241784037558685
915.0,0.14,1.1305530371713508
925.0,0.14,1.1444954128440368
935.0,0.14,1.1366728509585653
945.0,0.14,1.1338582677165354
